var hq_str_sh603259="药明康德,77.000,77.190,77.000,77.000,77.000,77.000,77.010,13200,1016400.000,20900,77.000,100,76.990,100,76.850,300,76.810,1300,76.800,500,77.010,2400,77.150,200,77.190,300,77.450,100,77.490,2019-06-06,09:29:52,00";
var hq_str_sh603259="药明康德,77.000,77.190,77.030,77.680,77.000,77.040,77.330,25500,1965504.000,100,77.040,900,77.030,5200,77.020,6700,77.010,18400,77.000,100,77.330,1300,77.340,500,77.350,1000,77.360,1200,77.370,2019-06-06,09:30:59,00";
var hq_str_sh603259="药明康德,77.000,77.190,77.070,77.680,77.000,77.070,77.150,27700,2135227.000,1000,77.070,100,77.060,100,77.050,400,77.040,1300,77.030,100,77.150,2300,77.160,2800,77.170,1600,77.180,400,77.190,2019-06-06,09:31:59,00";
var hq_str_sh603259="药明康德,77.000,77.190,77.030,77.680,77.000,77.020,77.030,40600,3129223.000,1500,77.020,5400,77.010,20800,77.000,100,76.990,300,76.970,700,77.030,1400,77.050,600,77.140,1600,77.150,1900,77.160,2019-06-06,09:32:59,00";
var hq_str_sh603259="药明康德,77.000,77.190,77.000,77.680,76.850,76.990,77.000,89300,6879405.000,2300,76.990,1300,76.810,1300,76.800,200,76.790,1000,76.760,100,77.000,1000,77.020,2200,77.120,100,77.130,600,77.140,2019-06-06,09:33:59,00";
var hq_str_sh603259="药明康德,77.000,77.190,76.820,77.680,76.800,76.800,76.820,112200,8641490.000,1200,76.800,200,76.790,1100,76.760,600,76.750,100,76.740,4700,76.820,2300,76.940,100,76.990,5500,77.000,8300,77.010,2019-06-06,09:34:56,00";
var hq_str_sh603259="药明康德,77.000,77.190,76.700,77.680,76.630,76.700,76.750,139300,10721174.000,400,76.700,200,76.690,1700,76.680,2000,76.640,1300,76.630,500,76.750,300,76.790,1100,76.800,1300,76.820,700,76.940,2019-06-06,09:35:56,00";
var hq_str_sh603259="药明康德,77.000,77.190,76.700,77.680,76.630,76.700,77.000,192800,14828791.000,4500,76.700,500,76.650,2000,76.640,1500,76.630,900,76.600,9500,77.000,300,77.010,600,77.020,100,77.100,800,77.170,2019-06-06,09:36:56,00";
var hq_str_sh603259="药明康德,77.000,77.190,77.000,77.680,76.630,76.970,77.000,210100,16160060.000,300,76.970,100,76.780,6600,76.710,8600,76.700,100,76.660,6800,77.000,300,77.010,400,77.020,5100,77.100,800,77.170,2019-06-06,09:37:56,00";
var hq_str_sh603259="药明康德,77.000,77.190,76.720,77.680,76.630,76.710,76.780,223700,17204392.000,6600,76.710,8700,76.700,600,76.680,100,76.660,700,76.650,200,76.780,800,76.800,1600,76.810,1000,76.970,10000,76.990,2019-06-06,09:38:56,00";
var hq_str_sh603259="药明康德,77.000,77.190,76.920,77.680,76.630,76.920,76.930,238700,18356562.000,900,76.920,100,76.910,400,76.820,400,76.810,100,76.800,1900,76.930,200,76.940,4700,76.950,3400,76.960,400,76.980,2019-06-06,09:39:56,00";
var hq_str_sh603259="药明康德,77.000,77.190,76.900,77.680,76.630,76.890,76.900,253400,19487064.000,800,76.890,200,76.880,900,76.830,400,76.810,3100,76.800,18800,76.900,900,76.920,1200,76.930,300,76.940,4700,76.950,2019-06-06,09:40:56,00";
var hq_str_sh603259="药明康德,77.000,77.190,76.990,77.680,76.630,76.980,76.990,296700,22817760.000,800,76.980,300,76.970,800,76.960,200,76.950,800,76.940,3800,76.990,900,77.000,300,77.010,300,77.020,100,77.100,2019-06-06,09:41:59,00";
var hq_str_sh603259="药明康德,77.000,77.190,77.060,77.680,76.630,77.000,77.060,325600,25043190.000,2500,77.000,500,76.990,100,76.980,200,76.950,100,76.920,800,77.060,3400,77.070,100,77.130,100,77.140,300,77.200,2019-06-06,09:42:56,00";
var hq_str_sh603259="药明康德,77.000,77.190,77.000,77.680,76.630,77.000,77.060,343400,26414758.000,2700,77.000,500,76.990,100,76.980,200,76.950,100,76.920,200,77.060,300,77.070,700,77.080,700,77.090,2100,77.100,2019-06-06,09:43:59,00";
var hq_str_sh603259="药明康德,77.000,77.190,77.020,77.680,76.630,77.000,77.040,350900,26992368.000,1300,77.000,500,76.990,100,76.980,200,76.950,100,76.920,1300,77.040,7900,77.050,400,77.060,200,77.070,600,77.080,2019-06-06,09:44:56,00";
var hq_str_sh603259="药明康德,77.000,77.190,77.010,77.680,76.630,77.000,77.010,355700,27362025.000,2000,77.000,500,76.990,100,76.980,200,76.950,100,76.920,800,77.010,1900,77.020,600,77.040,7600,77.050,400,77.060,2019-06-06,09:45:59,00";
var hq_str_sh603259="药明康德,77.000,77.190,77.000,77.680,76.630,77.000,77.020,373900,28763482.000,1900,77.000,200,76.950,100,76.920,1000,76.910,100,76.840,200,77.020,600,77.040,7200,77.050,400,77.060,200,77.070,2019-06-06,09:46:59,00";
var hq_str_sh603259="药明康德,77.000,77.190,77.000,77.680,76.630,76.950,77.000,386300,29718467.000,200,76.950,100,76.920,1000,76.910,100,76.880,100,76.840,900,77.000,700,77.030,500,77.040,6500,77.050,400,77.060,2019-06-06,09:47:59,00";
var hq_str_sh603259="药明康德,77.000,77.190,77.330,77.680,76.630,77.350,77.380,404000,31082789.000,100,77.350,100,77.340,200,77.260,100,77.210,800,77.170,100,77.380,500,77.390,500,77.430,200,77.480,700,77.500,2019-06-06,09:48:59,00";
var hq_str_sh603259="药明康德,77.000,77.190,77.200,77.680,76.630,77.180,77.270,414000,31855325.000,100,77.180,1800,77.170,400,77.150,300,77.140,1300,77.130,1200,77.270,2000,77.300,100,77.380,800,77.390,100,77.400,2019-06-06,09:49:56,00";
var hq_str_sh603259="药明康德,77.000,77.190,77.260,77.680,76.630,77.200,77.270,417500,32125766.000,100,77.200,1200,77.180,400,77.170,300,77.160,300,77.140,5400,77.270,700,77.280,200,77.290,2900,77.300,300,77.360,2019-06-06,09:50:59,00";
var hq_str_sh603259="药明康德,77.000,77.190,77.200,77.680,76.630,77.180,77.200,419100,32249303.000,2400,77.180,400,77.170,300,77.160,300,77.140,2000,77.100,1500,77.200,100,77.260,500,77.270,700,77.280,2400,77.300,2019-06-06,09:51:56,00";
var hq_str_sh603259="药明康德,77.000,77.190,77.220,77.680,76.630,77.210,77.220,421700,32450038.000,200,77.210,500,77.190,700,77.180,400,77.170,300,77.160,200,77.220,300,77.230,400,77.240,100,77.260,500,77.270,2019-06-06,09:52:56,00";
var hq_str_sh603259="药明康德,77.000,77.190,77.170,77.680,76.630,77.120,77.170,428900,33005843.000,700,77.120,900,77.110,2000,77.100,100,77.070,5100,77.050,200,77.170,600,77.180,800,77.190,1000,77.220,300,77.230,2019-06-06,09:53:59,00";
var hq_str_sh603259="药明康德,77.000,77.190,77.070,77.680,76.630,77.050,77.100,436100,33561102.000,100,77.050,2400,77.010,7300,77.000,100,76.950,100,76.920,200,77.100,100,77.110,100,77.120,100,77.130,700,77.140,2019-06-06,09:54:59,00";
var hq_str_sh603259="药明康德,77.000,77.190,77.020,77.680,76.630,77.020,77.060,444200,34184984.000,4100,77.020,2200,77.000,100,76.950,100,76.920,100,76.910,400,77.060,500,77.090,500,77.100,100,77.110,100,77.130,2019-06-06,09:55:56,00";
var hq_str_sh603259="药明康德,77.000,77.190,77.090,77.680,76.630,77.090,77.110,449500,34593318.000,200,77.090,1400,77.020,2900,77.000,100,76.950,100,76.920,100,77.110,100,77.140,300,77.150,1200,77.160,300,77.200,2019-06-06,09:56:56,00";
var hq_str_sh603259="药明康德,77.000,77.190,77.000,77.680,76.630,77.000,77.140,474800,36541515.000,4100,77.000,600,76.990,100,76.950,100,76.920,300,76.910,200,77.140,300,77.150,1300,77.160,300,77.200,500,77.220,2019-06-06,09:57:56,00";
var hq_str_sh603259="药明康德,77.000,77.190,77.000,77.680,76.630,76.990,77.000,492600,37912102.000,200,76.990,200,76.980,100,76.950,100,76.920,200,76.910,2300,77.000,2000,77.010,200,77.140,200,77.150,1300,77.160,2019-06-06,09:58:59,00";
var hq_str_sh603259="药明康德,77.000,77.190,77.150,77.680,76.630,77.130,77.150,500100,38489651.000,100,77.130,1000,77.010,2400,77.000,600,76.990,200,76.980,200,77.150,1300,77.160,300,77.200,100,77.210,500,77.220,2019-06-06,09:59:56,00";
var hq_str_sh603259="药明康德,77.000,77.190,77.150,77.680,76.630,77.130,77.150,503600,38759683.000,200,77.130,200,77.100,300,77.020,600,77.010,2100,77.000,4100,77.150,300,77.200,400,77.210,500,77.220,100,77.230,2019-06-06,10:00:59,00";
var hq_str_sh603259="药明康德,77.000,77.190,77.150,77.680,76.630,77.130,77.150,508100,39106856.000,1100,77.130,200,77.100,500,77.020,700,77.010,2200,77.000,1700,77.150,300,77.200,400,77.210,500,77.220,100,77.230,2019-06-06,10:01:59,00";
var hq_str_sh603259="药明康德,77.000,77.190,77.090,77.680,76.630,77.030,77.100,513000,39484679.000,100,77.030,400,77.020,800,77.010,2200,77.000,100,76.990,2600,77.100,1200,77.130,1600,77.150,1000,77.190,5300,77.200,2019-06-06,10:02:56,00";
var hq_str_sh603259="药明康德,77.000,77.190,77.050,77.680,76.630,77.030,77.050,514600,39607997.000,400,77.030,600,77.020,800,77.010,2300,77.000,100,76.990,2100,77.050,1300,77.060,500,77.090,2200,77.100,1200,77.130,2019-06-06,10:03:59,00";
var hq_str_sh603259="药明康德,77.000,77.190,77.030,77.680,76.630,77.020,77.030,521100,40108712.000,500,77.020,1000,77.010,2300,77.000,100,76.990,200,76.980,1000,77.030,600,77.040,3300,77.050,500,77.090,2200,77.100,2019-06-06,10:04:56,00";
var hq_str_sh603259="药明康德,77.000,77.190,77.030,77.680,76.630,77.020,77.030,522800,40239660.000,900,77.020,1000,77.010,2300,77.000,100,76.990,200,76.980,1600,77.030,1900,77.040,1300,77.050,500,77.090,2200,77.100,2019-06-06,10:05:56,00";
var hq_str_sh603259="药明康德,77.000,77.190,77.050,77.680,76.630,77.040,77.090,531800,40932957.000,400,77.040,200,77.030,1000,77.020,800,77.010,2300,77.000,200,77.090,1700,77.100,200,77.150,500,77.190,300,77.200,2019-06-06,10:06:56,00";
var hq_str_sh603259="药明康德,77.000,77.190,77.080,77.680,76.630,77.050,77.090,535000,41179522.000,400,77.050,100,77.040,1400,77.030,300,77.020,800,77.010,500,77.090,1700,77.100,200,77.150,300,77.200,100,77.210,2019-06-06,10:07:59,00";
var hq_str_sh603259="药明康德,77.000,77.190,77.220,77.680,76.630,77.210,77.220,541100,41650042.000,500,77.210,700,77.200,200,77.150,400,77.100,200,77.080,300,77.220,100,77.230,300,77.270,400,77.280,300,77.290,2019-06-06,10:08:56,00";
var hq_str_sh603259="药明康德,77.000,77.190,77.300,77.680,76.630,77.270,77.280,548300,42206429.000,900,77.270,200,77.230,200,77.220,500,77.210,600,77.200,500,77.280,2000,77.330,300,77.360,100,77.380,300,77.390,2019-06-06,10:09:56,00";
