var hq_str_sh603259="药明康德,64.860,64.850,64.860,64.860,64.860,64.850,64.860,8500,551310.000,700,64.850,200,64.820,100,64.800,100,64.630,3000,64.600,3720,64.860,400,64.870,6000,64.880,9800,64.890,1900,64.900,2019-07-17,09:29:51,00";
var hq_str_sh603259="药明康德,64.860,64.850,64.790,64.860,64.500,64.550,64.790,42880,2772689.000,200,64.550,1000,64.520,3100,64.510,2620,64.500,300,64.480,700,64.790,4300,64.800,1200,64.840,2100,64.850,3620,64.860,2019-07-17,09:30:56,00";
var hq_str_sh603259="药明康德,64.860,64.850,64.610,64.860,64.500,64.590,64.610,71580,4628741.000,1900,64.590,200,64.560,1000,64.550,900,64.530,800,64.520,100,64.610,700,64.670,1500,64.720,3000,64.730,1100,64.740,2019-07-17,09:31:59,00";
var hq_str_sh603259="药明康德,64.860,64.850,64.650,64.860,64.500,64.650,64.720,90180,5830629.000,2200,64.650,300,64.630,700,64.580,500,64.570,2500,64.560,2300,64.720,1100,64.740,1200,64.750,300,64.780,400,64.790,2019-07-17,09:32:59,00";
var hq_str_sh603259="药明康德,64.860,64.850,64.610,64.860,64.500,64.600,64.650,106580,6891230.000,4800,64.600,2200,64.590,3600,64.580,1500,64.570,2400,64.560,17300,64.650,200,64.710,100,64.740,400,64.750,400,64.790,2019-07-17,09:33:56,00";
var hq_str_sh603259="药明康德,64.860,64.850,64.660,64.860,64.500,64.660,64.700,153880,9950548.000,1200,64.660,18400,64.650,800,64.610,3900,64.600,2200,64.590,400,64.700,500,64.730,400,64.750,1900,64.790,3000,64.800,2019-07-17,09:34:59,00";
var hq_str_sh603259="药明康德,64.860,64.850,64.850,64.860,64.500,64.840,64.850,166280,10753585.000,2800,64.840,100,64.810,24800,64.800,700,64.760,700,64.710,1600,64.850,4100,64.870,9300,64.890,1000,64.910,800,64.940,2019-07-17,09:35:59,00";
var hq_str_sh603259="药明康德,64.860,64.850,64.940,64.940,64.500,64.940,64.950,194660,12594815.000,1400,64.940,200,64.930,1100,64.910,6800,64.900,12600,64.850,440,64.950,4000,64.970,100,64.980,1300,64.990,3500,65.000,2019-07-17,09:36:59,00";
var hq_str_sh603259="药明康德,64.860,64.850,64.980,65.000,64.500,64.970,64.980,225000,14566043.000,1000,64.970,3100,64.960,200,64.950,800,64.940,200,64.930,1800,64.980,3400,65.000,1000,65.010,1200,65.050,400,65.060,2019-07-17,09:37:56,00";
var hq_str_sh603259="药明康德,64.860,64.850,65.050,65.060,64.500,65.060,65.070,257640,16688618.000,3100,65.060,15260,65.050,2200,65.040,100,65.020,1100,65.010,3860,65.070,2100,65.080,7200,65.090,1600,65.100,100,65.140,2019-07-17,09:38:59,00";
var hq_str_sh603259="药明康德,64.860,64.850,65.060,65.080,64.500,65.040,65.070,310640,20137078.000,2100,65.040,600,65.020,300,65.010,600,65.000,600,64.990,400,65.070,4340,65.080,6000,65.090,1600,65.100,700,65.140,2019-07-17,09:39:59,00";
var hq_str_sh603259="药明康德,64.860,64.850,65.140,65.140,64.500,65.140,65.150,370280,24017010.000,800,65.140,1500,65.110,32960,65.100,100,65.050,700,65.000,3440,65.150,1580,65.160,200,65.180,100,65.190,4180,65.200,2019-07-17,09:40:59,00";
var hq_str_sh603259="药明康德,64.860,64.850,64.980,65.150,64.500,64.970,65.040,431440,27998580.000,800,64.970,300,64.960,200,64.930,100,64.920,1100,64.910,1300,65.040,1900,65.090,16000,65.100,2400,65.120,700,65.130,2019-07-17,09:41:59,00";
var hq_str_sh603259="药明康德,64.860,64.850,64.980,65.150,64.500,64.980,65.060,442840,28739085.000,1500,64.980,200,64.910,3300,64.900,100,64.880,2600,64.860,400,65.060,2100,65.080,4300,65.090,15700,65.100,2400,65.120,2019-07-17,09:42:56,00";
var hq_str_sh603259="药明康德,64.860,64.850,65.090,65.150,64.500,65.090,65.100,464524,30149959.000,2416,65.090,5500,65.080,300,65.010,3200,65.000,400,64.970,15500,65.100,2800,65.120,600,65.130,5820,65.140,2140,65.150,2019-07-17,09:43:59,00";
