var hq_str_sh603259="药明康德,66.190,65.900,66.190,66.190,66.190,66.150,66.190,20300,1343657.000,400,66.150,700,66.130,400,66.120,9900,66.110,100,66.080,1680,66.190,2100,66.200,1400,66.300,100,66.310,700,66.350,2019-07-05,09:29:52,00";
var hq_str_sh603259="药明康德,66.190,65.900,65.960,66.300,65.900,65.900,65.960,100900,6674714.000,4700,65.900,500,65.880,100,65.840,200,65.800,100,65.780,200,65.960,9600,66.000,5220,66.090,340,66.100,500,66.110,2019-07-05,09:30:58,00";
var hq_str_sh603259="药明康德,66.190,65.900,65.600,66.300,65.600,65.580,65.600,133200,8800318.000,500,65.580,500,65.540,400,65.530,500,65.520,1200,65.510,1820,65.600,1000,65.900,5580,65.950,600,65.960,100,65.990,2019-07-05,09:31:58,00";
var hq_str_sh603259="药明康德,66.190,65.900,65.780,66.300,65.580,65.700,65.780,175220,11561825.000,12240,65.700,500,65.680,200,65.660,1600,65.650,200,65.630,2700,65.780,6000,65.800,300,65.830,2000,65.850,600,65.880,2019-07-05,09:32:58,00";
var hq_str_sh603259="药明康德,66.190,65.900,65.750,66.300,65.580,65.740,65.750,238520,15726127.000,100,65.740,4000,65.730,21300,65.720,3700,65.710,12540,65.700,100,65.750,16700,65.800,200,65.880,400,65.910,2500,65.940,2019-07-05,09:33:58,00";
var hq_str_sh603259="药明康德,66.190,65.900,65.780,66.300,65.580,65.760,65.810,308120,20305720.000,300,65.760,4900,65.750,2100,65.740,3200,65.730,3400,65.720,280,65.810,1440,65.860,4300,65.880,700,65.910,4200,65.940,2019-07-05,09:34:58,00";
var hq_str_sh603259="药明康德,66.190,65.900,65.870,66.300,65.580,65.870,65.880,347580,22901594.000,100,65.870,9300,65.780,920,65.770,300,65.760,1200,65.750,3100,65.880,700,65.910,100,65.930,4200,65.940,7580,65.950,2019-07-05,09:35:58,00";
var hq_str_sh603259="药明康德,66.190,65.900,65.800,66.300,65.580,65.800,65.870,382880,25224519.000,3000,65.800,1660,65.790,1440,65.780,820,65.770,1100,65.760,200,65.870,1320,65.880,860,65.910,140,65.930,4200,65.940,2019-07-05,09:36:58,00";
var hq_str_sh603259="药明康德,66.190,65.900,65.810,66.300,65.580,65.810,65.880,405880,26738125.000,420,65.810,700,65.800,5400,65.790,1120,65.780,620,65.770,1120,65.880,1000,65.900,2180,65.910,140,65.930,4200,65.940,2019-07-05,09:37:58,00";
var hq_str_sh603259="药明康德,66.190,65.900,65.990,66.300,65.580,65.990,66.000,430280,28346909.000,700,65.990,2100,65.950,700,65.930,600,65.910,1100,65.900,5900,66.000,740,66.100,2000,66.130,80,66.160,2000,66.170,2019-07-05,09:38:58,00";
var hq_str_sh603259="药明康德,66.190,65.900,66.050,66.300,65.580,66.050,66.140,463110,30515637.000,2250,66.050,1000,66.000,520,65.990,200,65.960,1500,65.950,900,66.140,13500,66.150,3480,66.160,2420,66.170,4100,66.200,2019-07-05,09:39:58,00";
var hq_str_sh603259="药明康德,66.190,65.900,66.060,66.300,65.580,66.060,66.070,493000,32490223.000,2600,66.060,300,66.010,4380,66.000,1500,65.950,700,65.930,300,66.070,600,66.080,100,66.090,2551,66.100,6300,66.120,2019-07-05,09:40:58,00";
var hq_str_sh603259="药明康德,66.190,65.900,66.000,66.300,65.580,65.950,66.000,515680,33987873.000,1000,65.950,700,65.930,200,65.920,2000,65.910,1600,65.900,920,66.000,2400,66.060,900,66.070,320,66.080,1851,66.100,2019-07-05,09:41:58,00";
var hq_str_sh603259="药明康德,66.190,65.900,66.070,66.300,65.580,66.070,66.110,556760,36701747.000,6820,66.070,900,65.950,1700,65.930,2000,65.910,1600,65.900,500,66.110,4171,66.120,2300,66.130,800,66.140,13880,66.150,2019-07-05,09:42:58,00";
var hq_str_sh603259="药明康德,66.190,65.900,66.060,66.300,65.580,66.020,66.060,573880,37833115.000,3800,66.020,300,66.010,1400,66.000,100,65.980,300,65.970,13900,66.060,1880,66.070,200,66.080,1740,66.110,2711,66.120,2019-07-05,09:43:58,00";
var hq_str_sh603259="药明康德,66.190,65.900,65.930,66.300,65.580,65.930,65.950,600180,39569270.000,1000,65.930,2000,65.910,1400,65.900,800,65.890,300,65.880,400,65.950,2320,65.960,1000,65.970,400,65.980,1900,66.000,2019-07-05,09:44:58,00";
