var hq_str_sh603259="药明康德,92.700,95.380,92.700,92.700,92.700,92.660,92.700,65300,6053310.000,100,92.660,300,92.640,200,92.600,100,92.560,1000,92.550,681,92.700,1600,92.750,600,92.770,1700,92.780,1700,92.790,2019-03-08,09:29:46,00";
var hq_str_sh603259="药明康德,92.700,95.380,92.200,92.700,92.010,92.340,92.370,222480,20571134.000,3000,92.340,100,92.200,500,92.110,2000,92.100,100,92.050,1200,92.370,100,92.380,600,92.390,1700,92.400,1300,92.450,2019-03-08,09:30:58,00";
var hq_str_sh603259="药明康德,92.700,95.380,92.010,92.700,92.000,92.010,92.020,333080,30759531.000,100,92.010,5520,92.000,600,91.980,100,91.960,100,91.900,7100,92.020,100,92.030,1700,92.040,700,92.120,100,92.180,2019-03-08,09:32:01,00";
var hq_str_sh603259="药明康德,92.700,95.380,92.200,92.700,91.880,92.050,92.200,430680,39740228.000,200,92.050,1100,92.040,4400,92.020,200,92.010,1100,92.000,12000,92.200,900,92.210,100,92.220,200,92.230,800,92.240,2019-03-08,09:32:58,00";
var hq_str_sh603259="药明康德,92.700,95.380,92.150,92.700,91.880,92.150,92.200,535180,49365286.000,2300,92.150,600,92.130,200,92.050,100,91.950,20,91.930,100,92.200,200,92.220,100,92.230,200,92.250,200,92.300,2019-03-08,09:33:58,00";
var hq_str_sh603259="药明康德,92.700,95.380,92.100,92.700,91.880,92.060,92.110,620980,57271587.000,1000,92.060,600,92.050,600,92.040,1200,92.030,700,92.020,100,92.110,100,92.120,100,92.130,1900,92.180,900,92.340,2019-03-08,09:34:58,00";
var hq_str_sh603259="药明康德,92.700,95.380,92.460,92.700,91.880,92.460,92.470,664492,61286616.000,500,92.460,888,92.400,1400,92.390,100,92.370,7900,92.340,100,92.470,200,92.500,600,92.590,500,92.600,200,92.610,2019-03-08,09:35:58,00";
var hq_str_sh603259="药明康德,92.700,95.380,92.970,92.980,91.880,92.850,92.960,743592,68616653.000,300,92.850,100,92.740,200,92.720,300,92.710,100,92.700,100,92.960,1500,92.970,3981,92.980,3100,92.990,8700,93.000,2019-03-08,09:36:58,00";
var hq_str_sh603259="药明康德,92.700,95.380,92.990,93.000,91.880,92.990,93.000,791373,73049530.000,9700,92.990,1000,92.980,119,92.960,100,92.870,200,92.850,11500,93.000,200,93.090,400,93.200,200,93.300,3000,93.360,2019-03-08,09:37:58,00";
var hq_str_sh603259="药明康德,92.700,95.380,93.000,93.440,91.880,92.990,93.000,849573,78468198.000,4600,92.990,700,92.980,319,92.960,500,92.880,100,92.870,2100,93.000,100,93.020,200,93.200,200,93.350,100,93.380,2019-03-08,09:38:58,00";
var hq_str_sh603259="药明康德,92.700,95.380,93.330,93.440,91.880,93.340,93.350,915373,84596977.000,100,93.340,4900,93.330,100,93.310,1900,93.300,2700,93.290,2500,93.350,300,93.370,2400,93.380,900,93.390,1000,93.400,2019-03-08,09:39:58,00";
var hq_str_sh603259="药明康德,92.700,95.380,93.200,93.440,91.880,93.120,93.200,955873,88376226.000,100,93.120,400,93.080,1200,93.050,300,93.040,2000,93.020,4700,93.200,100,93.210,5300,93.250,1900,93.280,300,93.290,2019-03-08,09:40:58,00";
var hq_str_sh603259="药明康德,92.700,95.380,93.040,93.440,91.880,93.020,93.040,980373,90658844.000,2200,93.020,1600,93.010,5419,93.000,800,92.980,100,92.970,400,93.040,100,93.050,200,93.090,300,93.110,500,93.170,2019-03-08,09:41:58,00";
var hq_str_sh603259="药明康德,92.700,95.380,92.970,93.440,91.880,92.870,92.970,1017992,94154045.000,200,92.870,100,92.860,1100,92.840,1000,92.820,2000,92.800,100,92.970,800,92.980,400,92.990,10800,93.000,200,93.010,2019-03-08,09:42:58,00";
var hq_str_sh603259="药明康德,92.700,95.380,93.200,93.440,91.880,93.150,93.200,1061592,98209346.000,600,93.150,600,93.140,200,93.100,400,93.030,1000,93.000,4900,93.200,100,93.260,1900,93.280,300,93.290,100,93.300,2019-03-08,09:43:58,00";
var hq_str_sh603259="药明康德,92.700,95.380,93.150,93.440,91.880,93.150,93.160,1079792,99905288.000,600,93.150,100,93.140,200,93.130,800,93.100,300,93.080,200,93.160,600,93.180,2700,93.200,300,93.250,2100,93.280,2019-03-08,09:44:58,00";
var hq_str_sh603259="药明康德,92.700,95.380,93.180,93.440,91.880,93.180,93.200,1102892,102058241.000,700,93.180,3100,93.160,400,93.150,400,93.130,800,93.100,4100,93.200,5200,93.250,100,93.260,1400,93.270,2100,93.280,2019-03-08,09:45:58,00";
var hq_str_sh603259="药明康德,92.700,95.380,93.200,93.440,91.880,93.160,93.200,1130192,104602142.000,1000,93.160,1300,93.150,100,93.140,300,93.130,300,93.110,1400,93.200,5400,93.250,100,93.260,1400,93.270,1800,93.280,2019-03-08,09:46:58,00";
