var hq_str_sh603259="药明康德,81.000,80.840,81.000,81.000,81.000,81.000,81.100,31613,2560653.000,24287,81.000,2100,80.900,6000,80.880,50600,80.860,400,80.850,2000,81.100,500,81.150,200,81.260,300,81.430,500,81.500,2019-05-07,09:29:47,00";
var hq_str_sh603259="药明康德,81.000,80.840,81.700,81.880,81.000,81.530,81.600,93013,7558461.000,600,81.530,100,81.520,200,81.360,400,81.350,1000,81.260,1100,81.600,24000,81.700,1300,81.780,400,81.860,100,81.890,2019-05-07,09:30:58,00";
var hq_str_sh603259="药明康德,81.000,80.840,81.700,81.900,81.000,81.630,81.700,184813,15060249.000,300,81.630,100,81.610,1300,81.600,100,81.530,500,81.440,8800,81.700,100,81.720,300,81.780,2000,81.800,500,81.870,2019-05-07,09:31:58,00";
var hq_str_sh603259="药明康德,81.000,80.840,81.400,81.900,81.000,81.370,81.400,224013,18261775.000,1300,81.370,300,81.360,400,81.350,300,81.200,100,81.180,100,81.400,2000,81.700,100,81.710,4300,81.750,300,81.800,2019-05-07,09:32:58,00";
var hq_str_sh603259="药明康德,81.000,80.840,81.540,81.900,81.000,81.530,81.540,245013,19975822.000,1000,81.530,600,81.520,100,81.510,700,81.500,200,81.460,1100,81.540,2400,81.600,9200,81.650,100,81.680,7900,81.690,2019-05-07,09:33:58,00";
var hq_str_sh603259="药明康德,81.000,80.840,81.220,81.900,81.000,81.220,81.290,282713,23044854.000,1600,81.220,400,81.200,100,81.180,300,81.150,200,81.120,5200,81.290,100,81.300,1000,81.320,1800,81.330,600,81.350,2019-05-07,09:34:58,00";
var hq_str_sh603259="药明康德,81.000,80.840,80.680,81.900,80.580,80.580,80.680,455913,37070290.000,200,80.580,100,80.570,200,80.510,200,80.500,300,80.460,3800,80.680,1100,80.740,200,80.800,100,80.850,13000,81.000,2019-05-07,09:35:58,00";
var hq_str_sh603259="药明康德,81.000,80.840,80.350,81.900,80.200,80.350,80.460,487313,39595363.000,200,80.350,3000,80.300,100,80.250,300,80.240,400,80.210,5700,80.460,13300,80.500,100,80.650,1200,80.680,500,80.800,2019-05-07,09:36:58,00";
var hq_str_sh603259="药明康德,81.000,80.840,80.390,81.900,80.000,80.380,80.390,542313,44012020.000,100,80.380,100,80.350,300,80.340,300,80.330,4300,80.320,700,80.390,4300,80.400,1600,80.440,1400,80.450,200,80.460,2019-05-07,09:37:58,00";
var hq_str_sh603259="药明康德,81.000,80.840,80.440,81.900,80.000,80.430,80.440,582113,47210421.000,100,80.430,100,80.380,200,80.330,100,80.320,600,80.300,500,80.440,1500,80.450,200,80.460,400,80.490,10900,80.500,2019-05-07,09:38:58,00";
var hq_str_sh603259="药明康德,81.000,80.840,80.490,81.900,80.000,80.400,80.490,628613,50954157.000,300,80.400,2200,80.380,200,80.350,300,80.330,100,80.320,10100,80.490,2500,80.820,100,80.830,500,80.850,100,80.860,2019-05-07,09:39:58,00";
var hq_str_sh603259="药明康德,81.000,80.840,80.860,81.900,80.000,80.860,80.880,655213,53097855.000,300,80.860,100,80.800,500,80.550,200,80.520,100,80.510,200,80.880,400,80.900,200,80.950,3500,80.960,300,80.980,2019-05-07,09:40:58,00";
var hq_str_sh603259="药明康德,81.000,80.840,80.800,81.900,80.000,80.650,80.800,669113,54220899.000,400,80.650,400,80.630,700,80.610,100,80.580,100,80.560,6200,80.800,100,80.860,300,80.870,500,80.880,1000,80.890,2019-05-07,09:41:58,00";
var hq_str_sh603259="药明康德,81.000,80.840,80.870,81.900,80.000,80.870,80.880,685313,55529111.000,100,80.870,1000,80.800,1100,80.650,1200,80.640,700,80.610,500,80.880,1000,80.890,200,80.900,400,80.940,200,80.950,2019-05-07,09:42:58,00";
var hq_str_sh603259="药明康德,81.000,80.840,80.850,81.900,80.000,80.800,80.840,697513,56514640.000,200,80.800,1400,80.650,1500,80.640,700,80.610,1000,80.600,4000,80.840,600,80.850,700,80.860,1100,80.870,300,80.880,2019-05-07,09:43:58,00";
var hq_str_sh603259="药明康德,81.000,80.840,80.590,81.900,80.000,80.550,80.590,732613,59343685.000,300,80.550,2500,80.540,100,80.530,1500,80.520,600,80.510,100,80.590,7200,80.600,600,80.640,900,80.690,300,80.790,2019-05-07,09:44:58,00";
var hq_str_sh603259="药明康德,81.000,80.840,80.780,81.900,80.000,80.630,80.780,754613,61117230.000,600,80.630,1100,80.620,1100,80.610,1200,80.600,2700,80.590,200,80.780,10000,80.790,1000,80.800,200,80.820,3800,80.840,2019-05-07,09:45:58,00";
var hq_str_sh603259="药明康德,81.000,80.840,80.820,81.900,80.000,80.850,80.900,794413,64332995.000,300,80.850,500,80.840,1000,80.820,16100,80.800,3100,80.790,600,80.900,400,80.940,400,80.950,6000,80.960,1100,80.990,2019-05-07,09:46:58,00";
var hq_str_sh603259="药明康德,81.000,80.840,80.700,81.900,80.000,80.710,80.800,829813,67193484.000,100,80.710,1800,80.700,300,80.680,500,80.670,5200,80.660,2700,80.800,300,80.870,2700,80.880,3100,80.890,500,80.900,2019-05-07,09:47:58,00";
var hq_str_sh603259="药明康德,81.000,80.840,80.830,81.900,80.000,80.780,80.830,839713,67993340.000,100,80.780,15400,80.750,100,80.730,1900,80.720,1800,80.710,200,80.830,3300,80.850,2800,80.880,3100,80.890,700,80.900,2019-05-07,09:48:58,00";
var hq_str_sh603259="药明康德,81.000,80.840,80.560,81.900,80.000,80.550,80.560,898713,72753784.000,800,80.550,400,80.510,5900,80.500,1200,80.490,200,80.480,10838,80.560,3100,80.620,800,80.640,500,80.660,500,80.680,2019-05-07,09:49:58,00";
var hq_str_sh603259="药明康德,81.000,80.840,80.500,81.900,80.000,80.510,80.540,929213,75209234.000,800,80.510,1500,80.500,2100,80.490,400,80.480,300,80.460,800,80.540,200,80.550,2500,80.560,400,80.600,200,80.640,2019-05-07,09:50:58,00";
var hq_str_sh603259="药明康德,81.000,80.840,80.480,81.900,80.000,80.470,80.480,957558,77490051.000,600,80.470,300,80.430,1900,80.420,400,80.410,7155,80.400,800,80.480,6100,80.500,300,80.510,2500,80.560,1000,80.600,2019-05-07,09:51:58,00";
var hq_str_sh603259="药明康德,81.000,80.840,80.430,81.900,80.000,80.430,80.470,975158,78905907.000,800,80.430,6155,80.400,100,80.390,100,80.380,100,80.360,1400,80.470,3000,80.480,106,80.490,1200,80.500,200,80.510,2019-05-07,09:52:58,00";
var hq_str_sh603259="药明康德,81.000,80.840,80.430,81.900,80.000,80.400,80.430,997213,80679015.000,300,80.400,2400,80.380,100,80.370,200,80.360,1000,80.350,445,80.430,600,80.460,1300,80.470,106,80.490,1200,80.500,2019-05-07,09:53:58,00";
var hq_str_sh603259="药明康德,81.000,80.840,80.800,81.900,80.000,80.700,80.800,1006664,81439991.000,500,80.700,700,80.640,100,80.630,2400,80.600,400,80.510,7500,80.800,1000,80.830,100,80.840,500,80.850,900,80.880,2019-05-07,09:54:58,00";
var hq_str_sh603259="药明康德,81.000,80.840,80.700,81.900,80.000,80.690,80.700,1031264,83425964.000,300,80.690,100,80.680,1300,80.670,10700,80.660,2200,80.650,6000,80.700,100,80.800,1000,80.830,2600,80.840,500,80.850,2019-05-07,09:55:58,00";
var hq_str_sh603259="药明康德,81.000,80.840,80.960,81.900,80.000,80.950,80.960,1051564,85066716.000,800,80.950,100,80.900,200,80.890,300,80.880,500,80.850,400,80.960,1000,80.990,13400,81.000,100,81.050,9200,81.090,2019-05-07,09:56:58,00";
var hq_str_sh603259="药明康德,81.000,80.840,80.980,81.900,80.000,80.980,80.990,1077864,87196339.000,6200,80.980,500,80.970,300,80.950,200,80.940,100,80.900,200,80.990,13700,81.000,100,81.050,300,81.080,9200,81.090,2019-05-07,09:57:58,00";
var hq_str_sh603259="药明康德,81.000,80.840,81.000,81.900,80.000,80.970,81.000,1129264,91359382.000,300,80.970,100,80.960,100,80.900,300,80.850,900,80.840,9800,81.000,100,81.020,600,81.040,700,81.060,100,81.070,2019-05-07,09:58:58,00";
var hq_str_sh603259="药明康德,81.000,80.840,80.800,81.900,80.000,80.710,80.800,1152064,93204569.000,900,80.710,1800,80.700,500,80.690,1000,80.680,100,80.660,9600,80.800,100,80.850,2000,80.880,7600,80.900,400,80.930,2019-05-07,09:59:58,00";
var hq_str_sh603259="药明康德,81.000,80.840,81.060,81.900,80.000,80.980,81.060,1184164,95799420.000,700,80.980,400,80.970,200,80.960,200,80.950,100,80.880,1200,81.060,700,81.080,9200,81.090,3000,81.100,1000,81.220,2019-05-07,10:00:58,00";
var hq_str_sh603259="药明康德,81.000,80.840,81.390,81.900,80.000,81.350,81.400,1203964,97405486.000,400,81.350,200,81.330,1000,81.310,2000,81.300,100,81.170,100,81.400,200,81.410,100,81.450,11300,81.500,100,81.570,2019-05-07,10:01:58,00";
var hq_str_sh603259="药明康德,81.000,80.840,81.570,81.900,80.000,81.510,81.570,1234264,99874664.000,300,81.510,10000,81.500,4200,81.410,5500,81.400,400,81.390,600,81.570,100,81.580,900,81.590,3500,81.600,200,81.700,2019-05-07,10:02:55,00";
var hq_str_sh603259="药明康德,81.000,80.840,81.780,81.900,80.000,81.780,81.790,1281264,103715416.000,100,81.780,100,81.770,100,81.710,50400,81.700,100,81.690,300,81.790,800,81.840,100,81.850,1200,81.860,900,81.870,2019-05-07,10:03:58,00";
var hq_str_sh603259="药明康德,81.000,80.840,81.750,81.900,80.000,81.730,81.790,1292364,104623616.000,6700,81.730,1700,81.710,50300,81.700,100,81.690,1600,81.680,100,81.790,3700,81.800,1400,81.820,2000,81.830,2200,81.840,2019-05-07,10:04:55,00";
var hq_str_sh603259="药明康德,81.000,80.840,81.610,81.900,80.000,81.610,81.700,1371864,111118802.000,800,81.610,10100,81.600,200,81.590,1900,81.580,200,81.570,1200,81.700,200,81.730,500,81.750,100,81.760,100,81.770,2019-05-07,10:05:58,00";
var hq_str_sh603259="药明康德,81.000,80.840,81.750,81.900,80.000,81.720,81.750,1403564,113708908.000,300,81.720,300,81.710,1500,81.700,2300,81.680,200,81.660,2600,81.750,300,81.760,800,81.780,2300,81.790,4800,81.800,2019-05-07,10:06:58,00";
var hq_str_sh603259="药明康德,81.000,80.840,81.660,81.900,80.000,81.660,81.680,1434664,116249451.000,200,81.660,9100,81.600,200,81.590,400,81.580,200,81.570,200,81.680,5100,81.700,500,81.710,1400,81.720,500,81.750,2019-05-07,10:07:58,00";
var hq_str_sh603259="药明康德,81.000,80.840,81.770,81.900,80.000,81.770,81.800,1466464,118846750.000,2000,81.770,300,81.760,200,81.730,9100,81.700,3500,81.690,400,81.800,200,81.810,1600,81.830,900,81.840,2300,81.850,2019-05-07,10:08:56,00";
var hq_str_sh603259="药明康德,81.000,80.840,81.710,81.900,80.000,81.710,81.830,1492164,120948394.000,600,81.710,7500,81.700,3300,81.690,2000,81.660,700,81.600,900,81.830,800,81.840,3600,81.850,100,81.860,900,81.870,2019-05-07,10:09:56,00";
var hq_str_sh603259="药明康德,81.000,80.840,81.840,81.900,80.000,81.830,81.840,1510664,122462431.000,200,81.830,500,81.750,7400,81.700,100,81.690,2000,81.660,2300,81.840,1300,81.860,200,81.870,1600,81.880,300,81.890,2019-05-07,10:10:56,00";
var hq_str_sh603259="药明康德,81.000,80.840,81.800,81.900,80.000,81.730,81.800,1514864,122806018.000,200,81.730,200,81.720,7000,81.700,100,81.690,2100,81.670,1400,81.800,200,81.810,300,81.820,3100,81.830,1800,81.840,2019-05-07,10:11:56,00";
var hq_str_sh603259="药明康德,81.000,80.840,81.700,81.900,80.000,81.710,81.750,1544264,125209125.000,8700,81.710,100,81.700,200,81.690,1100,81.660,700,81.600,500,81.750,100,81.780,500,81.790,1100,81.800,500,81.810,2019-05-07,10:12:56,00";
var hq_str_sh603259="药明康德,81.000,80.840,81.600,81.900,80.000,81.600,81.650,1556764,126230298.000,100,81.600,100,81.590,400,81.580,200,81.570,100,81.550,800,81.650,100,81.660,1200,81.700,1000,81.750,200,81.780,2019-05-07,10:13:49,00";
var hq_str_sh603259="药明康德,81.000,80.840,81.600,81.900,80.000,81.590,81.600,1567464,127103556.000,700,81.590,600,81.580,200,81.570,200,81.560,100,81.550,300,81.600,2300,81.650,1100,81.750,200,81.780,600,81.790,2019-05-07,10:14:58,00";
var hq_str_sh603259="药明康德,81.000,80.840,81.580,81.900,80.000,81.570,81.590,1572064,127478875.000,200,81.570,200,81.560,8900,81.550,300,81.520,4400,81.510,600,81.590,1100,81.600,1100,81.750,200,81.780,2400,81.790,2019-05-07,10:15:56,00";
var hq_str_sh603259="药明康德,81.000,80.840,81.380,81.900,80.000,81.380,81.490,1618864,131293261.000,800,81.380,200,81.360,200,81.200,100,81.160,100,81.140,800,81.490,100,81.550,400,81.580,900,81.590,2300,81.600,2019-05-07,10:16:58,00";
var hq_str_sh603259="药明康德,81.000,80.840,81.410,81.900,80.000,81.400,81.410,1621464,131504904.000,300,81.400,300,81.390,800,81.380,200,81.360,100,81.340,1900,81.410,500,81.480,300,81.490,1200,81.500,200,81.550,2019-05-07,10:17:58,00";
var hq_str_sh603259="药明康德,81.000,80.840,81.400,81.900,80.000,81.410,81.480,1634064,132530623.000,300,81.410,1400,81.400,300,81.390,1000,81.380,200,81.360,700,81.480,100,81.490,1200,81.500,200,81.550,200,81.580,2019-05-07,10:18:56,00";
var hq_str_sh603259="药明康德,81.000,80.840,81.500,81.900,80.000,81.480,81.500,1637064,132775037.000,200,81.480,200,81.460,800,81.430,1300,81.410,2500,81.400,700,81.500,200,81.550,200,81.580,400,81.590,1300,81.600,2019-05-07,10:19:59,00";
var hq_str_sh603259="药明康德,81.000,80.840,81.590,81.900,80.000,81.580,81.590,1641564,133142118.000,1200,81.580,300,81.560,800,81.500,500,81.490,800,81.430,1400,81.590,700,81.600,2300,81.660,5000,81.670,900,81.750,2019-05-07,10:20:56,00";
